open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1670284800000,10.266,10.381,9.468,9.833,5801770.98,1670543999999,57331745.29847,186687,2815710.83,27821878.64538,0
1670544000000,9.835,10.45,9.509,9.534,5770891.55,1670803199999,57090114.34228,180076,2626139.85,25988534.02231,0
1670803200000,9.535,10.018,9.13,9.591,5967523.1,1671062399999,57429070.7833,206506,2726553.55,26260860.78984,0
1671062400000,9.596,9.669,8.437,8.803,4387207.22,1671321599999,39837083.48254,167395,1981325.35,17990361.43507,0
1671321600000,8.804,9.048,8.545,8.951,3651017.94,1671580799999,32301862.12088,130620,1707706.31,15113207.012,0
1671580800000,8.952,9.054,8.669,8.913,3697814.63,1671839999999,32979220.51425,121064,1667893.42,14877771.11431,0
1671840000000,8.913,9.197,8.823,9.183,2965338.55,1672099199999,26733116.90818,89223,1421769.89,12818432.81221,0
1672099200000,9.186,9.44,8.906,9.33,5735022.25,1672358399999,52845884.42399,154107,2682754.2,24728717.23615,0
1672358400000,9.33,9.479,9.214,9.462,3222155.87,1672617599999,30158362.63226,89544,1508437.17,14121006.79452,0
1672617600000,9.46,10.487,9.383,10.196,7938994.2,1672876799999,79867975.65867,215468,3797692.2,38190463.52375,0
1672876800000,10.197,10.371,9.91,10.196,3777061.54,1673135999999,38196013.26845,147140,1720328.73,17398243.60018,0
1673136000000,10.196,11.508,9.988,11.327,7335797.7,1673395199999,80080843.21238,247999,3487479.37,38023870.91242,0
1673395200000,11.327,12.522,11.053,12.406,6821096.17,1673654399999,80723080.89964,272753,3226597.3,38206089.89248,0
1673654400000,12.408,13.434,12.041,12.342,9173393.94,1673913599999,116338712.71208,380040,4449294.76,56496571.72331,0
1673913600000,12.344,12.64,11.401,12.012,5613603.4,1674172799999,67916459.56939,246233,2744039.65,33228576.22489,0
1674172800000,12.01,13.799,11.928,13.328,7784891.06,1674431999999,101633798.47273,357169,3936794.18,51365963.19655,0
1674432000000,13.324,13.762,12.137,13.561,6071574.27,1674691199999,79362544.83898,296699,3025633.19,39583688.21943,0
1674691200000,13.562,13.898,12.611,13.22,6555549.14,1674950399999,86902185.93089,300933,3212018.98,42596407.78705,0
1674950400000,13.22,14.0,12.75,13.362,5591219.86,1675209599999,75031292.43997,267540,2780761.42,37346125.08963,0
1675209600000,13.363,15.45,13.271,14.992,11175366.64,1675468799999,162211497.59594,528464,5393449.28,78321905.99717,0
1675468800000,14.991,15.086,14.0,14.143,5232205.86,1675727999999,76208728.9917,266350,2498770.61,36405076.657,0
1675728000000,14.139,15.376,13.18,13.53,8727070.77,1675987199999,127863521.95468,400303,4152209.98,60869599.2448,0
1675987200000,13.529,14.0,13.376,13.539,3933107.28,1676246399999,53947144.21348,202228,1966807.78,26990627.48554,0
1676246400000,13.543,14.3,12.667,14.297,5923002.8,1676505599999,78912481.10033,299989,2873494.23,38345232.48583,0
1676505600000,14.297,14.499,13.338,14.289,6119799.64,1676764799999,85906747.52369,321487,2932543.39,41188034.51026,0
1676764800000,14.29,14.784,13.612,13.866,6573315.96,1677023999999,94079309.1327,327475,3093101.73,44277438.51405,0
1677024000000,13.867,14.021,12.85,13.08,4668148.14,1677283199999,62989120.55433,243120,2271082.11,30635942.55005,0
1677283200000,13.079,13.215,12.466,12.786,3633090.11,1677542399999,46878685.73346,195941,1801738.31,23256009.7926,0
1677542400000,12.784,12.946,12.113,12.466,3806337.56,1677801599999,47709439.70281,184138,1937777.35,24280301.19164,0
1677801600000,12.465,12.475,11.554,12.019,2963268.44,1678060799999,35487649.20632,148968,1453185.64,17403177.90056,0
1678060800000,12.019,12.225,10.85,10.958,3155416.49,1678319999999,36636661.43859,162271,1521977.94,17684190.53445,0
1678320000000,10.957,11.405,10.291,11.019,10393061.65,1678579199999,112883445.05241,448950,5213272.52,56604778.24086,0
1678579200000,11.02,13.487,10.876,13.04,9664762.36,1678838399999,117002666.39562,461704,4896117.73,59209045.02822,0
1678838400000,13.038,13.344,11.594,13.166,9283317.12,1679097599999,117670919.81292,489499,4751880.24,60268184.47493,0
1679097600000,13.164,13.419,11.472,11.545,9015871.52,1679356799999,112526417.51264,494566,4416022.53,55061832.21262,0
1679356800000,11.549,12.38,10.918,11.683,7345523.63,1679615999999,85510734.08429,392148,3702882.42,43166006.8541,0
1679616000000,11.68,11.898,10.917,11.326,3689926.45,1679875199999,41559948.81769,198937,1884286.82,21238889.20982,0
1679875200000,11.327,11.65,10.611,11.43,8012562.48,1680134399999,89590411.72995,348499,4110821.29,45981669.03123,0
1680134400000,11.429,11.567,10.918,11.383,6444118.2,1680393599999,72074519.48472,280559,3237410.9,36215861.70584,0
1680393600000,11.384,11.59,10.692,11.285,6493228.74,1680652799999,72603082.76678,293269,3105604.95,34750660.2895,0
1680652800000,11.283,11.634,10.919,11.046,6400819.29,1680911999999,72369810.0135,250134,3035278.82,34336139.89948,0
1680912000000,11.045,11.23,10.862,11.18,3434484.22,1681171199999,37870557.8469,149094,1666589.79,18387266.18375,0
1681171200000,11.18,11.997,10.921,11.807,5910823.12,1681430399999,67411490.73549,265956,2887767.4,32963757.02059,0
1681430400000,11.805,12.9,11.791,12.662,8416081.21,1681689599999,104147590.63934,376442,4274183.18,52905039.57556,0
1681689600000,12.662,12.94,11.478,11.702,7517839.38,1681948799999,92127444.81606,348560,3580055.35,43879849.64382,0
1681948800000,11.696,12.127,10.639,11.03,7098670.94,1682207999999,80109746.75526,326505,3650150.94,41211491.7798,0
1682208000000,11.035,11.09,10.569,11.05,3827107.32,1682467199999,41456571.6654,174848,1893495.17,20511480.56701,0
1682467200000,11.048,11.781,10.2,11.715,7592483.62,1682726399999,85281464.26495,350575,3849403.81,43284699.9858,0
1682726400000,11.715,11.832,11.532,11.608,742274.6,1682985599999,8688307.16674,34948,355877.62,4166980.3898,0
