open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1667692800000,1.1849,1.291,0.9,1.044,778343572.0,1667951999999,897709881.18718,2420438,382366808.4,441249836.49329,0
1667952000000,1.0442,1.1621,0.7624,1.0643,1071831808.5,1668211199999,1051535000.361,3172176,527345853.1,517824807.86012,0
1668211200000,1.0645,1.068,0.8318,0.9177,521495707.3,1668470399999,484735313.72381,1663501,254544517.4,236808058.1817,0
1668470400000,0.9177,0.9735,0.8626,0.8743,342323430.6,1668729599999,313452006.30475,960107,177441085.4,162495259.67684,0
1668729600000,0.8743,0.8997,0.799,0.8069,218939515.0,1668988799999,187808605.78405,514162,106866782.4,91758031.64399,0
1668988800000,0.8069,0.8732,0.764,0.8614,445886065.4,1669247999999,367211127.04026,983981,225008594.1,185364493.38577,0
1669248000000,0.8614,0.8914,0.8196,0.8464,185203627.3,1669507199999,158076753.28969,438067,91521945.0,78146854.05204,0
1669507200000,0.8464,0.8662,0.8042,0.8384,154886575.4,1669766399999,129241171.95502,369115,76765099.5,64061268.88322,0
1669766400000,0.8385,0.949,0.837,0.9488,275984858.7,1670025599999,250644558.16978,644452,138074996.5,125405218.06502,0
1670025600000,0.9485,0.9502,0.8997,0.9116,148506787.8,1670284799999,136721592.37469,320221,73332290.9,67478758.27782,0
1670284800000,0.9117,0.9315,0.8708,0.9276,180372522.5,1670543999999,162500992.86686,356989,87930457.3,79248845.07104,0
1670544000000,0.9276,0.9347,0.8888,0.8922,99821145.4,1670803199999,91132981.70121,207947,49768725.4,45434389.59391,0
1670803200000,0.8921,0.9419,0.87,0.9026,228583916.8,1671062399999,207776972.29891,441118,110702536.0,100641009.86613,0
1671062400000,0.9029,0.9062,0.7813,0.8156,211789462.7,1671321599999,177990296.83705,413866,99233094.7,83404781.63712,0
1671321600000,0.8156,0.8264,0.757,0.8012,194289898.7,1671580799999,154715749.52394,342337,100710616.2,80205352.48621,0
1671580800000,0.8012,0.8072,0.7698,0.7991,122619044.9,1671839999999,97207135.99726,213754,60686127.4,48106362.98129,0
1671840000000,0.7992,0.8168,0.7853,0.8154,65204249.2,1672099199999,52051119.58853,126767,31950287.5,25511407.14427,0
1672099200000,0.8154,0.8196,0.7688,0.7769,126468823.4,1672358399999,100100008.93632,228341,62159132.5,49188271.03133,0
1672358400000,0.7769,0.7811,0.7472,0.7603,87289109.4,1672617599999,66295544.17749,162655,42769465.7,32484613.11259,0
1672617600000,0.7601,0.8143,0.7493,0.8068,146928960.0,1672876799999,115773475.77519,253909,73793096.8,58148810.88774,0
1672876800000,0.8069,0.8113,0.7711,0.8063,114352510.6,1673135999999,90760512.51769,202101,57377379.0,45526021.27849,0
1673136000000,0.8064,0.877,0.7965,0.8585,210967979.9,1673395199999,178211687.88969,371712,104599756.9,88359174.44498,0
1673395200000,0.8585,0.9394,0.8443,0.9304,265701859.4,1673654399999,236973954.08834,499802,133299377.3,118919079.99325,0
1673654400000,0.9305,1.0551,0.9292,1.0195,388902680.1,1673913599999,386002213.62593,872999,193766975.0,192428157.33933,0
1673913600000,1.0195,1.0384,0.9167,0.9528,231899844.4,1674172799999,226883385.8253,578558,112539740.0,110084644.95398,0
1674172800000,0.9529,1.0409,0.9372,0.9939,250562298.4,1674431999999,250667037.80499,591837,120236023.7,120238955.30819,0
1674432000000,0.994,1.0422,0.9318,0.992,250381831.1,1674691199999,247102958.67885,613943,121318050.5,119800607.18425,0
1674691200000,0.9922,1.19,0.9862,1.1442,420783877.8,1674950399999,463413960.90461,1178475,206354030.7,227266771.08452,0
1674950400000,1.1442,1.2,1.065,1.1094,272548922.0,1675209599999,308530636.40216,763457,132033955.1,149371137.56206,0
1675209600000,1.1095,1.2571,1.0677,1.246,349614588.6,1675468799999,416077150.96117,1007239,175352251.2,208728130.17319,0
1675468800000,1.2458,1.2841,1.1726,1.191,223428407.0,1675727999999,273639295.90759,665189,105675732.0,129440810.83698,0
1675728000000,1.1912,1.3522,1.1877,1.2297,384668478.8,1675987199999,492152664.16553,1205132,191650824.0,245243797.31672,0
1675987200000,1.2295,1.3136,1.2106,1.236,292521542.9,1676246399999,368914069.88313,911614,141360223.8,178348819.64319,0
1676246400000,1.236,1.333,1.1365,1.3283,331508470.1,1676505599999,403872905.83759,925561,165166546.9,201523850.09694,0
1676505600000,1.3282,1.5681,1.3191,1.4847,462186291.7,1676764799999,667923692.11062,1517506,232775396.7,336282253.21402,0
1676764800000,1.4848,1.5363,1.3621,1.3867,301605436.9,1677023999999,442163939.80834,918834,146075538.1,214181305.64355,0
1677024000000,1.3866,1.4188,1.2435,1.265,282036081.0,1677283199999,378719204.23548,823699,135820376.1,182525156.69071,0
1677283200000,1.2649,1.3,1.1939,1.2345,224725599.1,1677542399999,281987605.83351,677343,110690802.2,138888733.73013,0
1677542400000,1.2346,1.264,1.1803,1.2274,215505976.4,1677801599999,263882207.43132,519994,104145325.0,127560287.41921,0
1677801600000,1.2273,1.2286,1.092,1.136,205984132.6,1678060799999,236941810.97081,540221,99218298.4,114138152.39717,0
1678060800000,1.136,1.169,1.0385,1.0507,230546353.5,1678319999999,258209733.08909,556656,113458372.0,127134396.20137,0
1678320000000,1.0507,1.0943,0.9426,1.0563,420689517.7,1678579199999,433013125.1049,1065771,206891583.4,212949307.26398,0
1678579200000,1.0563,1.2443,1.038,1.1962,458356363.7,1678838399999,526867824.92884,1298412,228749176.9,262836314.80376,0
1678838400000,1.196,1.2283,1.0748,1.2225,329153936.7,1679097599999,380832109.4485,976349,162926211.0,188603925.71027,0
1679097600000,1.2225,1.2499,1.0972,1.1027,309944728.9,1679356799999,364148941.97294,907235,155473422.3,182709853.82961,0
1679356800000,1.1027,1.1696,1.0788,1.136,284318348.8,1679615999999,320926484.81331,869153,144200663.1,162817940.61721,0
1679616000000,1.1361,1.148,1.0619,1.104,191427860.9,1679875199999,210220277.05576,588479,96618273.5,106086215.924,0
1679875200000,1.1039,1.1464,1.0255,1.1223,221601522.3,1680134399999,239914721.13712,639868,112077500.8,121482985.78303,0
1680134400000,1.1222,1.1425,1.0732,1.112,159843571.6,1680393599999,176666275.67927,477215,78371866.7,86636053.12549,0
1680393600000,1.112,1.155,1.0687,1.1388,160585502.9,1680652799999,178107069.83216,555897,81388483.8,90307694.7424,0
1680652800000,1.1387,1.1693,1.0957,1.1069,119682184.0,1680911999999,135049818.61349,413356,59608454.8,67272042.78711,0
1680912000000,1.1069,1.1241,1.0834,1.1207,83637901.2,1681171199999,92277054.94441,273436,41761285.3,46091509.03832,0
1681171200000,1.1208,1.139,1.0809,1.1334,137987867.3,1681430399999,153864563.48257,402881,70856384.9,79016507.56928,0
1681430400000,1.1335,1.19,1.1333,1.1828,199796840.3,1681689599999,233209893.1263,545786,100215804.6,116962606.73099,0
1681689600000,1.1829,1.1845,1.055,1.0843,195049010.9,1681948799999,223154161.04798,546366,93351988.7,106776216.3976,0
1681948800000,1.084,1.0983,1.0,1.0245,167376726.0,1682207999999,175109377.41294,460645,84503045.8,88500000.0201,0
1682208000000,1.0248,1.0325,0.9495,1.0043,175898737.7,1682467199999,174051872.94837,460067,87630956.3,86718474.18415,0
1682467200000,1.0044,1.0595,0.9435,0.9984,243381455.9,1682726399999,244437525.7011,605095,124659011.1,125270372.12961,0
1682726400000,0.9983,1.0233,0.9922,1.0072,24895931.6,1682985599999,25113139.78279,68430,12866423.3,12982453.85526,0
